21.055675	20.525769	20.730436	23.890243	21.290102	17.559232	13.425813	18.400064	36.897954	52.780689	72.613639	96.027079	76.245041	43.065052	21.685553	10.054944	13.936173	14.277511	13.321389	10.694855	11.143259	11.149092	15.176646	23.952036	31.317201	23.136335	26.541131	32.256353	25.341656	30.423201	30.833496	44.633438	50.696939	48.194692	43.006532	70.043047	83.205763	41.407253	36.858186	46.433129	47.667342	24.828062	13.083572	22.872557	21.522650	16.049283	28.707608	55.298214	55.815000	44.204074	31.271836	31.751692	34.561913	36.112827	20.871417	19.668198	34.980927	39.540779	51.371682	40.042627	36.324917	29.675094	26.563929	20.157241	25.788396	31.735094	63.412797	67.454833	43.687742	79.731603	123.505048	64.164717	47.839669	63.987211	26.625720	26.290897	37.299475	53.967534	49.616205	46.353426	49.149336	60.665473	63.306134	67.905767	42.109704	25.009316	27.828131	15.031326	10.052219	11.288238	10.000000	10.000000	11.361309	14.826519	28.528844	25.336376	21.791540	17.558706	19.786450	23.350223
17.706520	17.118281	19.273685	21.182434	19.088164	12.375359	19.241251	27.553882	42.095440	85.910083	77.451473	65.596996	69.725139	42.028524	23.956280	16.801944	17.975652	16.377789	15.742990	10.473580	15.623759	25.470806	17.980256	19.564049	18.450965	12.810263	12.250495	21.504353	27.234035	28.787449	27.118135	31.436131	39.102891	34.510479	32.058910	38.788936	52.417912	56.544664	34.069173	35.614221	32.367745	16.744401	13.052728	10.781555	12.855707	22.648364	29.946573	35.200749	30.233208	23.515622	25.072662	23.653947	35.690300	20.706548	17.805671	16.605119	27.000376	32.530050	41.400679	58.799710	58.560812	51.623695	27.818610	20.139397	29.512977	37.769999	56.876063	57.030202	51.413431	50.466460	101.408601	70.068574	58.765334	41.576799	36.259259	25.460170	35.996361	42.794679	49.220238	53.854040	38.835006	55.376560	84.022631	92.327732	48.633044	40.266347	29.037460	23.260000	10.000000	10.000000	10.000000	10.000000	10.214255	14.170166	19.853453	27.026422	40.984401	23.606155	21.980665	18.415162
15.370961	12.525535	16.574742	31.584232	27.678661	17.771004	12.370301	23.950926	73.149687	67.665272	89.317673	93.718887	64.710892	31.874761	16.713831	22.678479	19.186183	18.491817	15.223084	17.498978	26.134220	31.332090	23.846113	27.910656	15.595077	10.941804	16.496461	22.602600	28.590507	32.385316	21.512086	19.533468	19.035832	26.637851	30.510547	28.083196	25.944919	43.818734	30.629996	32.431370	29.177921	16.573320	10.919024	10.000000	18.930210	26.912493	49.689547	24.608027	16.505051	17.543716	24.081540	24.960455	30.386388	21.100274	16.878950	15.251747	17.501025	32.027651	46.601303	65.272061	99.184585	96.589435	44.760193	25.837869	37.648923	46.112608	53.982059	56.455802	52.566185	51.970810	59.260848	64.757359	54.376464	35.135095	45.968754	28.646648	29.384276	46.342179	46.905513	54.827373	40.347939	104.002162	116.551034	60.451868	45.306041	51.713810	24.712822	15.428842	10.000000	10.876006	11.386780	11.493892	10.000000	10.380698	20.459364	26.610665	19.622800	23.246882	19.728262	19.205781
10.000000	10.000000	13.277854	25.545111	20.776775	21.010556	17.337526	15.766957	54.875249	48.669477	66.832052	72.845253	74.291264	47.185654	26.840955	23.449966	30.023538	19.485592	26.182741	27.250305	46.693883	47.305225	47.606869	32.096024	15.634791	16.445818	24.739873	23.270060	25.438509	20.625145	12.462010	12.759495	14.614990	11.862232	26.271229	29.898321	32.424753	23.425680	44.496179	58.166858	29.194076	30.978851	21.804600	14.123403	24.259519	31.355328	29.687342	29.403221	12.926581	13.452033	25.957508	29.936294	27.739878	36.108757	36.705329	38.805140	36.888367	55.427635	73.773221	122.227165	97.654412	141.702633	76.595545	51.782486	81.377515	74.751220	89.618012	108.288792	81.214840	60.798971	71.536435	57.918605	51.733594	31.195612	45.784653	37.123064	51.778840	55.148719	59.239867	78.463419	75.885265	161.975529	185.784576	99.935360	78.254626	39.612724	23.437970	20.308968	19.525025	17.669780	20.551331	16.944272	10.937266	14.719380	21.126244	21.194971	19.082186	13.196320	14.529285	10.225085
10.000000	10.000000	10.884410	17.347958	23.039970	34.703262	28.736371	22.123487	46.159740	41.199130	52.214028	59.891192	58.051103	54.503963	36.699632	28.705738	52.362548	36.740188	37.288038	51.007551	55.548517	65.579390	83.865588	42.807501	29.050085	28.309863	33.051201	17.740648	11.597193	11.389106	10.000000	11.787442	15.632812	11.047987	11.468818	19.815937	27.017230	18.329296	36.280217	48.291294	41.695534	45.193307	45.792328	25.593898	25.889232	24.576188	26.325230	28.823348	13.433204	17.093656	39.774947	39.137659	29.966208	40.703620	47.641636	61.034574	51.920164	74.548106	127.134488	106.132697	104.080146	125.695259	92.551245	132.201725	112.580587	89.073199	90.337591	128.338033	106.983458	69.209001	64.178570	41.250329	46.911760	49.222534	63.888510	39.315613	34.082578	39.237464	54.947347	124.048936	157.020650	139.245124	147.631472	108.504989	67.891952	40.249090	29.794761	23.300043	30.046855	30.715991	30.592575	20.065813	14.461510	12.598087	13.949160	15.524237	10.456422	11.134167	11.302592	10.000000
10.000000	11.329488	14.776495	24.598510	25.929985	51.386862	62.430587	35.263499	44.243791	41.732381	58.701225	41.839452	43.750367	32.053613	28.849850	27.149211	43.773319	36.801039	49.254965	56.868671	61.307431	62.902583	55.491432	60.708359	56.399765	31.131354	36.834955	32.905642	15.351476	10.514954	12.274844	12.169722	17.214844	10.929941	10.000000	12.952700	21.612922	17.965969	23.581134	32.449793	25.285569	27.051053	32.284163	33.685380	28.984431	23.924179	24.203258	19.192095	13.040502	24.501894	44.102170	29.945544	28.598200	29.426756	39.280847	42.200242	41.561123	40.949253	56.838419	56.592531	102.922389	132.057750	80.999826	86.542192	142.307646	105.945462	129.211280	112.979931	97.267791	82.049045	53.951547	53.165549	43.561555	36.574240	51.698797	47.849883	44.674525	42.625052	86.440735	125.535641	138.256413	96.094468	77.605299	124.471867	66.104651	40.167492	42.861753	49.630788	45.176439	49.579032	39.727598	20.451241	16.618561	15.758363	10.000000	10.231191	10.000000	10.000000	10.000000	10.000000
10.000000	11.469427	34.863413	43.755715	28.018672	55.517163	47.737367	45.819814	44.561173	43.944719	63.615675	50.884703	34.879709	27.301702	28.497743	29.096084	44.914114	37.866930	53.270192	84.983672	88.780157	63.570002	60.484629	87.047992	53.282841	28.127482	22.753792	33.595462	29.600547	16.793429	15.413466	11.053668	10.000000	10.000000	10.000000	16.029838	15.111241	15.765420	15.406558	18.925954	15.450352	15.111280	27.173289	28.619426	21.323292	23.583705	23.874238	20.562633	12.891970	26.428836	31.044518	29.491832	45.518683	31.097131	21.843505	20.479550	44.126817	28.344420	30.854398	54.954726	133.339541	154.623226	113.465803	125.629361	133.703022	140.890879	122.389571	112.312704	104.497660	83.596998	61.486548	68.896563	55.547069	41.271536	48.514970	63.667962	74.235509	59.466261	60.969043	89.581675	100.247044	81.956162	89.526352	99.863137	63.995615	47.352090	39.704002	53.962739	65.229445	41.992450	30.878673	31.550695	22.140234	16.423057	10.196397	13.582134	10.000000	10.000000	10.000000	10.000000
10.274359	11.335559	29.127038	39.468229	26.023175	48.633048	41.347471	53.468153	49.317554	52.227048	60.177676	61.446484	32.961351	44.945991	57.021061	59.649373	82.889069	59.095035	71.090103	66.658657	74.746389	57.105248	58.181493	72.885880	37.837595	22.470404	24.429435	40.004084	43.158628	24.131635	17.639556	10.000000	10.000000	10.000000	10.275709	13.340225	14.352733	12.562896	13.847610	12.322348	10.000000	10.334013	13.490364	17.020489	18.263392	17.087914	16.263719	19.450699	12.372356	20.411349	46.159584	25.056012	20.430986	22.767691	12.733707	21.374798	48.064824	29.345888	27.216229	48.483551	124.648652	157.753936	128.785419	170.697383	205.353090	207.900621	101.816875	56.021307	66.240725	66.462312	63.019516	65.335655	76.786629	64.847550	54.716414	85.855281	83.161809	68.013588	75.559419	83.468459	103.184675	46.437607	50.553574	66.475632	83.461440	91.907211	50.058072	33.867977	54.767985	46.143324	22.009561	23.490683	16.915973	15.427375	13.662594	19.866779	16.487564	11.416966	13.508889	10.000000
15.821298	12.920344	19.038289	28.633331	36.601760	50.838604	46.324988	49.106150	46.154901	64.240289	77.903770	57.594119	33.073067	50.139729	61.084941	52.777522	59.924556	84.628964	62.126003	47.410374	38.112269	40.979058	63.157280	52.904968	35.885234	31.231067	26.321736	45.431221	42.357879	20.896058	13.024832	10.000000	10.000000	10.000000	11.238552	11.287448	10.000000	11.155568	12.689856	10.000000	10.000000	10.000000	10.000000	13.205168	16.184553	11.115663	10.428217	11.554874	10.466690	21.940060	30.761144	31.869352	18.043591	15.114628	12.237741	16.924941	31.317967	60.634024	61.129438	90.766319	112.689820	114.586848	143.680543	178.918971	139.866827	174.676320	105.863286	79.747819	91.144422	74.751116	68.569009	62.041037	65.816373	36.380260	41.046242	85.838733	86.937216	52.873693	56.234122	62.912057	63.461884	32.433384	35.798578	52.278980	96.646490	132.910070	57.576889	30.397865	42.016002	50.704488	30.430252	22.411749	30.526624	24.420985	16.520147	25.457409	28.555871	23.069369	15.909212	14.637177
21.082900	13.517057	18.679639	18.341065	30.560550	30.489595	44.366677	45.020486	39.119479	84.764646	115.231545	82.199832	46.214382	55.272219	62.843308	58.658696	101.731199	76.093086	32.028336	40.956390	35.124631	39.423049	44.224338	48.474088	40.710330	28.343244	25.867177	31.465843	27.423680	18.369654	17.096131	15.313933	17.588278	15.704890	11.706159	13.779834	10.158488	11.655531	10.000000	10.000000	10.000000	10.000000	10.000000	10.000000	11.473275	11.452641	10.000000	11.249927	19.163474	27.092417	28.830312	33.645153	23.657932	16.502765	17.438063	20.651944	42.616564	105.749426	144.782802	196.026199	171.639407	206.023842	176.071266	186.203270	139.709119	158.226574	160.108781	113.955223	119.987396	127.663656	77.154227	55.790275	92.623585	58.010682	70.010729	102.326925	65.826234	45.373470	47.292308	35.137296	44.266821	48.278935	42.977268	42.143763	88.425487	81.572603	64.789239	32.910489	26.325426	36.031666	32.159387	26.259604	41.913138	27.005923	19.292262	34.107642	29.121313	21.361831	13.869482	23.493858
14.903520	15.341164	17.386560	17.194777	17.781328	14.388324	22.250977	35.222438	39.629964	64.489138	97.743163	95.113371	58.497269	88.558060	69.734687	68.246322	113.530215	117.206151	48.065571	43.677455	30.115093	44.473279	42.329394	29.192559	21.635334	15.855310	23.997882	30.909635	21.970655	23.518448	16.637611	18.687231	16.170481	13.324470	12.819516	14.462498	14.634859	10.045889	10.000000	10.000000	10.000000	10.000000	10.000000	10.000000	10.000000	16.826721	15.236607	14.631284	26.201934	28.027022	28.336244	22.656281	19.074642	20.908639	20.533546	38.617245	51.877877	154.022851	202.148717	248.710796	276.439865	218.499952	218.507160	104.200440	103.182762	115.763322	122.696533	133.246136	145.972947	130.087894	86.291637	59.254536	66.002226	67.031518	92.752166	112.343479	82.334448	54.085894	47.874794	43.174744	49.718175	58.640528	59.117478	51.247673	58.454036	54.739306	40.474145	25.090105	19.482891	30.271061	41.479582	35.143530	41.138639	40.378422	36.306917	34.093718	48.165731	38.362171	18.091947	17.285506
20.676874	12.789650	10.000000	10.703832	13.719344	12.893659	18.818115	32.510832	49.917554	47.669804	76.655139	86.518855	73.859489	50.778641	32.484860	56.129979	76.543181	75.301066	95.678387	79.491267	71.328029	69.891020	38.531755	16.497336	18.689857	21.483363	15.869627	18.149144	17.817335	32.331423	30.099334	16.680792	16.280487	15.472735	19.962272	20.262055	19.093122	14.365863	16.958220	10.000000	10.000000	10.000000	10.000000	10.000000	10.000000	12.341801	14.431780	22.310130	24.570031	24.131983	26.046824	18.454945	19.070055	20.542510	16.417192	25.955421	73.140150	169.319725	334.978505	325.273682	355.671277	313.079807	314.303181	242.676344	107.413822	173.134180	250.632277	171.509364	166.956915	93.096798	83.613405	66.105719	37.430700	45.342805	61.339191	110.110011	119.561805	88.210812	73.744571	56.591190	70.959275	59.898942	51.838947	46.880488	50.319331	39.066063	40.902049	27.774711	26.530530	47.298729	59.081098	62.298446	62.190200	43.745398	42.098937	55.646103	62.256219	48.078196	24.992085	24.164056
15.110174	11.017903	10.000000	17.099597	14.478295	16.254323	18.111088	30.558230	30.516303	27.417092	41.899074	39.320645	37.829532	27.443070	28.547336	39.269873	33.811224	49.786749	79.842985	76.426438	109.700990	82.174438	32.805477	24.736537	20.897620	14.587475	11.321045	14.724540	16.794252	19.729942	24.146476	18.368519	16.673883	22.703049	25.616994	19.397141	20.269239	10.000000	10.000000	10.000000	10.000000	10.000000	15.475111	11.900482	20.665388	18.639794	17.564861	27.201440	40.092384	21.116689	17.157064	19.033289	19.700228	15.826557	25.055765	53.869675	93.204773	174.554254	293.422722	410.699913	363.510539	500.000000	500.000000	282.218645	194.342001	244.794918	233.199024	130.649551	103.606513	75.094650	86.968785	87.091384	59.858982	70.531264	72.941983	97.229793	135.369611	101.731253	77.012974	44.143923	58.356135	59.430144	43.052601	38.669765	36.364031	26.775836	27.876989	56.707126	43.461030	57.268491	107.610907	170.868366	70.474877	59.797763	41.333246	39.821704	36.663057	27.195542	24.111510	16.612184
22.352652	16.414476	16.923743	17.233596	18.941470	23.256513	21.479601	28.007681	27.955519	26.377626	26.080574	48.818974	42.850089	55.234144	52.049581	33.571371	38.085506	98.316911	114.307005	77.427876	70.162831	41.493675	32.449318	21.894089	13.967575	12.929821	14.400507	12.341218	15.316923	15.150747	17.716655	27.035313	27.588330	29.612221	38.156328	30.602595	21.879441	10.000000	10.000000	10.000000	10.000000	14.985646	21.348945	17.771130	13.567337	19.580694	13.988950	23.402420	23.165817	23.727042	20.530872	32.260450	23.028244	23.361794	26.479861	35.077835	94.206998	293.904967	500.000000	487.632670	500.000000	474.107515	368.572286	237.266311	212.375195	200.527068	147.762630	132.424725	117.790606	99.952614	74.514340	90.185702	144.372108	178.760867	198.907695	172.811414	187.660604	197.158063	137.647844	48.712188	51.571884	83.306686	49.809871	32.783382	24.765068	23.048403	27.321657	65.555953	59.006034	66.965889	101.922535	133.668318	101.214660	85.377683	48.270402	41.208455	49.405066	30.676934	24.293139	22.207353
23.190229	15.400942	21.690021	20.854704	26.660288	30.716421	36.819485	41.488942	42.960257	47.425516	40.245401	49.026843	63.136959	61.540989	51.410400	52.236802	54.054144	58.207605	82.202976	67.730195	64.168394	25.461557	24.364540	28.071811	30.019050	22.017157	19.695484	14.842655	16.155566	23.303678	19.945220	28.003814	38.554495	33.096024	50.481223	37.045344	13.117847	10.000000	10.000000	10.000000	10.316134	13.045528	16.264815	11.835429	17.389729	17.059387	16.589125	16.061280	15.020046	19.084235	36.396790	46.596593	49.671343	47.978817	41.928743	36.273847	87.635355	200.859939	455.458508	489.576643	500.000000	423.781652	250.215836	209.850292	183.424816	148.076131	152.887700	153.346340	163.969723	74.924061	95.349076	76.675760	96.575796	221.214515	279.531705	294.596223	269.329341	264.994380	147.256483	83.711228	89.541168	104.770671	57.230915	38.930199	32.210880	23.536387	34.872574	40.692725	58.802725	68.805075	70.543516	101.265284	63.341558	89.634675	66.100998	41.141971	77.298041	41.093737	24.410901	18.538879
22.959303	22.358666	23.409062	20.625660	23.585575	22.035370	19.967711	28.061121	21.747795	40.524913	40.202608	46.397312	55.440305	41.395032	57.183842	54.743451	74.240308	50.731040	38.799804	43.580501	33.054248	21.262286	25.047617	39.014466	41.218357	18.647025	22.964906	27.130164	29.450153	41.452674	35.063577	43.172210	55.446475	46.675071	39.206940	33.349425	15.324871	10.000000	10.000000	11.464521	10.000000	14.028521	14.790218	11.251559	18.989370	21.598323	18.681996	10.810558	19.506005	20.813080	40.918850	55.727844	55.165905	78.448323	64.588802	55.382852	121.178119	138.023218	193.533078	326.178915	421.908655	339.554849	273.245996	169.573281	150.686355	175.262697	253.678487	174.516910	157.889695	91.016198	73.045036	84.306361	113.100924	201.203076	295.424907	245.346830	220.269476	134.546811	109.562287	95.084855	107.876356	109.736204	102.438157	57.881895	56.596395	51.833472	42.982081	95.580748	67.430537	39.929224	48.661116	55.851514	53.890217	70.679352	65.675962	51.549162	50.727017	40.627710	41.292745	22.001631
31.782870	27.751043	27.928625	18.002808	13.979535	18.356687	27.424421	37.632722	23.276698	43.461877	64.302511	38.448198	29.033797	30.646371	42.995554	57.138156	51.778713	61.439572	28.213303	20.435187	29.560946	16.667986	29.139869	70.928809	41.337375	24.611520	29.333612	30.305751	32.639779	44.168648	49.563746	90.202686	85.371110	69.115458	41.486470	38.819104	19.765910	13.375898	10.849799	12.919054	17.550523	18.458380	17.126328	16.534027	22.317347	18.773195	18.186448	15.880811	13.956239	21.081940	39.589210	49.031645	84.856143	120.939423	133.839654	155.945853	133.494232	146.394291	163.956270	422.934561	452.083017	299.043030	289.108900	276.898031	198.964788	188.437019	244.978170	160.434610	113.216902	72.601982	57.751182	94.834665	130.389379	141.430440	235.593474	166.154600	123.061477	122.402261	121.900511	134.196938	116.489703	172.938901	171.646845	95.591272	96.085416	68.340230	98.694184	134.079474	110.488786	61.785982	30.742840	37.156075	36.594586	37.618077	45.033806	37.606510	34.995659	31.746351	35.696713	43.287581
31.673951	27.407752	25.100958	23.405885	18.616896	12.579332	30.765391	40.148448	22.680338	29.320029	39.788411	33.103227	31.541945	23.497545	34.412718	56.741211	41.690514	51.187793	31.551146	17.580287	26.491699	23.533609	27.028459	44.132055	42.725605	42.630632	42.756979	31.289109	22.436834	34.946644	92.311420	96.756709	128.067977	86.450909	47.559098	34.117827	19.361793	11.092610	15.059478	26.501855	29.874914	40.113021	37.778227	24.395932	22.940212	21.613381	20.973300	18.823111	24.406992	44.521759	41.801235	56.749709	73.550240	133.824982	158.865482	146.138150	124.108852	110.616502	110.009735	233.933630	189.704528	230.006343	246.655912	206.277575	275.409885	245.469891	238.866039	123.293365	78.610719	82.222172	93.829364	95.474809	88.935858	84.811165	161.142873	206.755386	122.352455	125.490525	143.125006	140.251774	153.936486	153.542795	118.865334	89.582284	92.851159	100.028167	113.064173	136.408137	133.488893	111.357894	77.185265	46.729831	31.135121	35.865293	36.723949	28.029482	50.325214	46.010890	41.490449	50.503307
38.872683	38.900710	30.727946	23.642298	18.361998	23.349987	24.137829	27.411189	18.475656	38.042301	54.521115	45.980141	36.236291	38.963027	55.945179	36.643798	48.342723	31.701104	25.396421	23.166762	24.061080	23.729564	24.506815	40.716305	29.243495	40.433514	34.431508	22.805553	22.510926	23.196903	51.555070	55.676584	74.761192	49.258623	36.287498	28.756395	17.291824	13.777049	13.934722	31.617579	62.887608	90.639630	60.572844	50.531906	31.684901	49.991957	43.955178	34.754374	59.953879	62.381969	61.675625	76.043979	61.248950	98.909496	88.545173	83.713791	91.779388	108.430666	79.910905	77.697727	94.096908	129.477907	134.528362	164.432782	294.950110	156.912615	133.002805	107.044806	102.531693	122.651279	125.875899	92.245686	79.431426	130.235737	120.230867	121.768268	50.717247	79.797784	128.942873	95.730642	118.474731	139.489529	116.627502	119.028210	111.570091	103.776914	150.180378	156.981421	144.764488	127.934307	77.815986	50.265161	41.850047	46.081790	39.888807	36.141232	42.219485	60.663723	29.208810	39.764695
64.278676	44.771774	38.959102	26.773778	17.881924	13.826393	20.581441	19.797526	19.872139	30.858346	57.983171	55.991547	35.862459	33.447271	35.811274	45.888427	61.143642	32.467288	16.572377	28.075196	30.001974	19.636669	28.870504	42.853720	44.261869	40.293075	44.342194	26.048656	16.840479	21.168271	59.410484	70.284635	66.926478	51.974295	38.493364	24.547797	18.092245	12.919442	17.662886	25.548665	43.001931	56.422732	71.064177	84.962821	76.216358	63.335618	50.767028	49.618412	78.902197	105.844308	102.720905	114.081901	57.274408	66.524179	105.984577	106.382160	124.296449	83.714136	64.462728	69.550777	69.578513	93.071761	166.594021	228.873483	218.418922	116.617398	106.040503	99.212485	154.107466	124.317095	103.202410	99.938844	99.563591	143.349588	79.908106	46.792923	29.350478	40.240579	49.747152	55.218848	120.558974	146.280603	157.863938	236.962004	196.719972	120.212954	112.655152	161.634370	148.246414	115.488337	77.902776	77.400618	60.796620	67.968909	87.655666	56.304449	38.744487	40.401101	54.182543	57.010499
48.054101	34.879139	34.628638	25.997768	23.955010	19.232847	21.647537	22.853130	23.477782	28.681058	30.010181	14.532236	22.076093	33.827718	53.036422	38.403502	44.856658	45.601853	21.143189	26.194300	25.306864	26.886312	29.204659	42.002898	90.121269	58.425034	45.601607	30.254053	20.257705	39.575271	75.111752	66.275852	83.988982	81.520482	71.589949	34.593046	26.495700	28.252968	36.618614	21.778758	22.778557	40.889112	50.924008	72.743721	89.178677	58.104372	49.844549	98.633326	73.468060	81.933883	117.819259	92.445055	78.090439	87.785948	111.457904	97.105691	112.090051	59.523517	70.299575	69.339250	126.907677	128.562476	130.832486	220.803344	259.698534	202.556270	135.159901	126.031294	169.278989	191.409974	180.460366	101.462941	130.854485	122.269449	79.973366	56.962380	39.436889	19.202005	31.587164	45.493192	90.413845	112.098155	176.002887	347.226238	288.629813	193.884193	127.337294	144.237994	129.057905	124.113155	111.912265	86.443935	107.227731	91.264442	116.758332	128.575549	80.024501	45.633465	61.815171	62.887700
43.622803	26.667549	26.894022	35.959001	26.864792	30.616941	49.354884	42.102089	30.959230	25.896040	28.382090	18.364916	24.724533	38.732179	56.899654	45.095451	32.448052	39.366371	26.334431	22.728120	32.511336	49.653110	41.259211	50.003006	77.703472	38.200383	25.276191	21.628242	31.551364	47.279044	86.226097	85.185908	77.432521	76.853451	61.860294	39.062049	74.793642	55.500179	44.960851	40.324337	39.121382	39.257344	45.624015	75.377731	91.758788	74.249085	96.525628	98.983983	100.672124	118.712011	107.523851	95.573399	94.104313	72.116850	77.104580	74.587960	66.318496	90.695230	47.931326	64.125600	165.611827	153.581066	104.804416	177.952635	255.803966	227.977149	311.348652	156.949404	229.453619	350.016774	346.791602	234.311703	196.381002	175.515855	157.184675	107.343941	72.501980	37.089516	39.790051	44.166399	67.071913	133.049353	208.503451	396.565282	253.861142	185.372444	144.390721	108.826508	132.125362	171.519402	138.004357	99.187067	84.428793	88.065254	114.267609	154.843719	90.756664	72.136379	59.819073	38.178351
34.897838	25.760209	26.189248	34.721336	36.090374	38.325292	59.397467	83.681262	67.555605	30.222104	36.999868	31.210157	31.227891	33.025474	38.676932	36.461504	26.705729	23.879188	25.777633	34.189635	48.016595	52.214638	37.618260	48.030982	60.379646	50.232165	30.768011	27.943076	33.798602	34.201224	65.423148	108.922121	106.596515	85.846077	69.558792	50.140084	64.989939	63.598442	51.562079	40.293768	35.252305	36.064448	50.180076	66.806667	120.497372	118.645452	84.927483	90.905255	80.362058	85.582554	112.597639	78.505931	75.137883	69.636558	62.099881	64.441352	58.023956	59.501514	38.396546	86.443668	185.259312	143.719217	89.896380	117.332610	146.269737	169.054643	304.457122	267.822246	215.631894	408.493123	500.000000	500.000000	403.382131	175.587102	242.893116	115.000685	74.568305	71.062735	54.230893	53.918786	50.501198	97.347127	206.036598	231.076983	192.257514	167.544745	154.972617	91.625679	144.736766	164.395537	182.813666	182.945163	115.074338	103.176662	101.376501	174.343364	213.696718	123.722677	75.763040	56.564255
38.875151	27.363011	34.030157	33.467120	55.391439	52.480574	60.640780	71.803223	78.272455	61.433232	47.128837	39.694258	31.483785	33.240931	30.579248	31.644546	25.903642	23.715465	29.552965	41.208950	48.264117	42.420797	25.679349	37.910256	33.181301	37.384329	27.257039	31.194348	32.906628	30.789991	70.877995	131.836098	124.044447	129.393419	86.795084	72.718029	39.901799	82.695115	81.408888	45.732278	26.629265	33.795792	33.151779	66.647832	97.523140	84.007048	104.716693	99.955099	88.046171	63.598321	46.370225	58.671307	48.139675	44.033845	89.751681	126.957299	94.021321	114.353996	76.389707	76.805513	109.690630	159.099641	102.244585	137.445047	131.790615	179.808549	331.027262	273.686075	252.460618	421.268761	500.000000	394.843154	193.785588	122.165127	123.462074	114.144204	87.986428	112.481417	83.448526	49.868144	52.392069	81.665405	137.657253	216.684667	141.504172	101.451393	106.210305	104.281584	150.601481	190.509095	239.198373	235.941642	287.371353	243.636108	231.102454	500.000000	396.799717	222.888899	225.187441	140.211525
55.532082	34.646715	35.782344	43.107640	56.995456	54.086511	63.027780	91.749910	73.455972	69.641871	41.357276	32.588314	25.336888	24.109172	26.056922	35.810343	24.174118	25.774804	49.002009	41.135146	21.711633	22.548063	18.973199	20.791812	16.080662	28.694701	27.584935	29.697246	26.039698	39.433116	62.113972	129.626564	160.551340	134.017371	87.503355	91.936949	39.329791	39.994282	56.809494	74.336630	38.999223	30.714371	28.624877	64.804381	99.328506	95.562593	80.828294	74.144186	58.068681	52.941236	34.150763	29.625218	32.843298	38.423689	65.676064	103.902859	98.906076	89.317843	85.791202	68.822601	101.452840	125.880185	98.407390	144.405362	130.396886	249.808667	437.327259	371.094279	264.293506	262.588660	353.814494	280.153775	136.036496	80.483453	65.390986	116.203749	146.514832	182.011354	133.490412	94.955055	60.860421	99.050888	105.994996	132.345748	81.874097	81.988072	68.069200	106.346073	158.999525	160.595828	178.775845	276.555493	295.334831	297.079889	452.232190	500.000000	500.000000	500.000000	347.227725	143.616750
39.830792	39.752505	35.996838	26.715722	30.150189	30.359550	52.342912	72.487770	74.832835	59.682329	33.981700	20.167333	15.648575	16.110834	20.675496	28.374542	24.827080	27.429699	29.321025	28.283341	28.521260	23.332290	32.402492	33.410897	33.053844	45.695200	47.108216	35.391716	36.827820	47.317428	53.106591	73.435997	93.115860	123.240409	70.858218	70.611331	49.660552	49.150491	40.607777	51.865058	39.061165	31.167614	29.256308	49.510870	77.763472	70.572156	88.572195	118.378277	90.732038	55.209203	40.792278	26.303066	24.537266	30.526225	74.650690	96.880493	103.659647	77.170148	87.983061	76.653909	103.131374	153.676988	145.254341	115.388868	105.684038	398.097914	500.000000	327.843798	199.604805	195.878549	190.195426	232.496201	132.812326	73.042054	76.938175	159.437095	262.316041	243.064607	154.595743	86.018316	43.054715	91.016238	101.085944	85.745101	79.082231	73.250675	104.975139	129.092033	154.678543	180.385027	228.566809	287.488392	360.714638	458.213169	500.000000	500.000000	500.000000	500.000000	500.000000	150.903640
48.605275	73.350564	50.355177	38.897646	41.804832	43.346065	53.103486	41.670799	42.009390	51.868508	51.050129	43.944239	24.658854	19.951901	26.316156	37.801360	41.782754	21.379418	21.832006	17.138795	17.344993	35.146842	53.783857	61.421016	63.689709	51.530026	50.009434	67.273147	46.169303	50.850404	46.126874	36.124344	41.407088	74.924413	109.262823	97.940044	71.600255	48.360491	66.142251	45.339423	47.923819	46.763953	49.195128	57.420102	40.125337	41.172101	66.349861	94.362426	172.828609	78.004604	33.749382	21.843526	20.521882	36.422942	90.327714	157.186772	145.485069	99.753172	85.839303	94.290012	107.610050	170.308537	118.555065	100.603800	89.201980	212.655131	337.025509	213.963737	191.550383	198.722843	124.939280	161.494168	99.889550	65.887954	66.542714	127.826418	232.776584	166.813637	107.228856	111.134326	81.146920	125.637336	111.550556	53.669168	70.598023	114.650121	127.977742	101.323719	96.767149	94.891992	206.174682	472.201767	500.000000	500.000000	500.000000	500.000000	500.000000	500.000000	390.725938	192.700877
186.776462	115.927406	81.542687	78.932060	84.572296	66.276263	48.858742	63.358455	41.154676	43.237081	50.056146	90.077497	45.517166	30.341872	43.791916	50.011391	42.309450	37.171691	24.284212	20.390054	17.263293	29.809981	72.193523	83.239467	69.619082	78.467447	54.149625	44.585808	38.402085	36.762738	38.719216	52.673002	58.415081	92.072753	120.131881	97.065978	59.137548	46.620169	62.702949	57.499301	56.400168	64.568197	84.393655	34.965617	25.999091	43.369391	58.970874	86.117528	94.466515	65.574730	24.309496	24.094557	34.813952	61.368538	133.067356	160.861789	129.565222	89.430569	84.627334	98.736278	120.420374	108.038991	79.432039	95.825101	154.590863	206.908369	278.378687	276.193158	269.247851	182.796748	131.021383	117.255018	95.554636	50.068782	70.612146	85.077142	75.233436	77.368011	108.466401	93.610371	88.272050	110.185519	118.570501	122.964180	118.242423	112.569244	181.798889	133.309182	97.464077	98.098959	200.197658	302.466072	475.434811	385.305519	379.745345	500.000000	500.000000	500.000000	347.756944	235.606055
