0.152294	0.152265	0.152277	0.152444	0.152307	0.152095	0.151832	0.152145	0.153037	0.153633	0.154261	0.154900	0.154366	0.153281	0.152328	0.151585	0.151867	0.151889	0.151825	0.151635	0.151669	0.151670	0.151948	0.152447	0.152798	0.152405	0.152576	0.152840	0.152517	0.152758	0.152776	0.153340	0.153560	0.153471	0.153279	0.154185	0.154561	0.153217	0.153036	0.153407	0.153452	0.152491	0.151809	0.152391	0.152320	0.152003	0.152679	0.153718	0.153735	0.153324	0.152796	0.152817	0.152939	0.153005	0.152284	0.152217	0.152957	0.153144	0.153584	0.153164	0.153014	0.152724	0.152577	0.152245	0.152539	0.152817	0.153982	0.154107	0.153305	0.154465	0.155557	0.154005	0.153458	0.154000	0.152580	0.152564	0.153054	0.153673	0.153522	0.153404	0.153505	0.153894	0.153978	0.154120	0.153245	0.152500	0.152638	0.151939	0.151585	0.151680	0.151581	0.151581	0.151685	0.151925	0.152671	0.152517	0.152334	0.152095	0.152224	0.152416
0.152104	0.152069	0.152195	0.152301	0.152185	0.151759	0.152193	0.152625	0.153244	0.154634	0.154400	0.154050	0.154175	0.153241	0.152447	0.152050	0.152120	0.152023	0.151984	0.151618	0.151976	0.152523	0.152120	0.152212	0.152148	0.151790	0.151750	0.152319	0.152609	0.152683	0.152604	0.152803	0.153127	0.152937	0.152831	0.153114	0.153620	0.153760	0.152918	0.152984	0.152845	0.152046	0.151806	0.151642	0.151793	0.152380	0.152736	0.152967	0.152749	0.152425	0.152504	0.152432	0.152987	0.152275	0.152110	0.152037	0.152598	0.152852	0.153217	0.153834	0.153826	0.153592	0.152637	0.152244	0.152716	0.153073	0.153771	0.153776	0.153585	0.153552	0.155035	0.154185	0.153833	0.153224	0.153011	0.152523	0.153000	0.153271	0.153508	0.153669	0.153116	0.153721	0.154583	0.154804	0.153487	0.153173	0.152694	0.152411	0.151581	0.151581	0.151581	0.151581	0.151598	0.151882	0.152228	0.152599	0.153201	0.152429	0.152344	0.152146
0.151960	0.151770	0.152036	0.152810	0.152631	0.152108	0.151759	0.152447	0.154276	0.154113	0.154725	0.154840	0.154022	0.152823	0.152044	0.152381	0.152190	0.152150	0.151951	0.152092	0.152556	0.152799	0.152442	0.152642	0.151975	0.151654	0.152031	0.152377	0.152674	0.152845	0.152319	0.152210	0.152182	0.152581	0.152762	0.152650	0.152547	0.153310	0.152767	0.152847	0.152701	0.152036	0.151652	0.151581	0.152175	0.152594	0.153525	0.152480	0.152031	0.152094	0.152454	0.152498	0.152756	0.152297	0.152054	0.151953	0.152092	0.152830	0.153413	0.154040	0.154980	0.154914	0.153345	0.152542	0.153068	0.153395	0.153674	0.153757	0.153625	0.153605	0.153849	0.154024	0.153687	0.152964	0.153390	0.152676	0.152710	0.153404	0.153424	0.153702	0.153176	0.155099	0.155398	0.153888	0.153365	0.153596	0.152486	0.151964	0.151581	0.151649	0.151687	0.151695	0.151581	0.151611	0.152262	0.152579	0.152215	0.152411	0.152221	0.152191
0.151581	0.151581	0.151822	0.152527	0.152279	0.152292	0.152082	0.151985	0.153704	0.153488	0.154088	0.154267	0.154310	0.153435	0.152590	0.152421	0.152740	0.152207	0.152558	0.152610	0.153417	0.153439	0.153450	0.152833	0.151977	0.152028	0.152487	0.152412	0.152522	0.152271	0.151765	0.151786	0.151911	0.151722	0.152563	0.152734	0.152847	0.152420	0.153335	0.153813	0.152702	0.152783	0.152335	0.151879	0.152463	0.152800	0.152724	0.152711	0.151798	0.151834	0.152547	0.152736	0.152633	0.153005	0.153029	0.153115	0.153037	0.153722	0.154295	0.155528	0.154941	0.155952	0.154376	0.153598	0.154510	0.154323	0.154733	0.155203	0.154506	0.153899	0.154229	0.153805	0.153596	0.152793	0.153383	0.153046	0.153598	0.153713	0.153848	0.154429	0.154356	0.156363	0.156815	0.154998	0.154423	0.153147	0.152421	0.152253	0.152209	0.152102	0.152267	0.152058	0.151654	0.151918	0.152298	0.152302	0.152184	0.151816	0.151906	0.151599
0.151581	0.151581	0.151650	0.152083	0.152400	0.152945	0.152680	0.152352	0.153397	0.153209	0.153613	0.153869	0.153810	0.153691	0.153029	0.152679	0.153618	0.153031	0.153053	0.153571	0.153727	0.154049	0.154579	0.153271	0.152695	0.152660	0.152875	0.152106	0.151703	0.151687	0.151581	0.151717	0.151977	0.151662	0.151693	0.152226	0.152599	0.152141	0.153012	0.153475	0.153229	0.153361	0.153384	0.152530	0.152544	0.152479	0.152565	0.152684	0.151833	0.152067	0.153153	0.153128	0.152737	0.153190	0.153451	0.153906	0.153603	0.154317	0.155638	0.155151	0.155101	0.155606	0.154810	0.155749	0.155305	0.154719	0.154752	0.155664	0.155172	0.154160	0.154006	0.153211	0.153425	0.153508	0.153997	0.153135	0.152919	0.153132	0.153706	0.155569	0.156265	0.155900	0.156075	0.155208	0.154120	0.153172	0.152729	0.152414	0.152741	0.152771	0.152766	0.152240	0.151901	0.151775	0.151867	0.151970	0.151617	0.151668	0.151681	0.151581
0.151581	0.151683	0.151922	0.152480	0.152546	0.153584	0.153951	0.152969	0.153326	0.153230	0.153831	0.153234	0.153307	0.152831	0.152686	0.152605	0.153308	0.153033	0.153509	0.153771	0.153915	0.153966	0.153725	0.153896	0.153755	0.152790	0.153035	0.152868	0.151959	0.151621	0.151752	0.151744	0.152075	0.151653	0.151581	0.151799	0.152324	0.152119	0.152428	0.152848	0.152514	0.152601	0.152841	0.152902	0.152692	0.152446	0.152460	0.152190	0.151806	0.152475	0.153320	0.152736	0.152674	0.152712	0.153134	0.153248	0.153223	0.153200	0.153770	0.153761	0.155073	0.155746	0.154500	0.154651	0.155965	0.155146	0.155684	0.155315	0.154931	0.154529	0.153673	0.153646	0.153300	0.153024	0.153595	0.153459	0.153342	0.153264	0.154649	0.155602	0.155879	0.154901	0.154405	0.155578	0.154065	0.153169	0.153273	0.153522	0.153361	0.153521	0.153151	0.152261	0.152038	0.151985	0.151581	0.151599	0.151581	0.151581	0.151581	0.151581
0.151581	0.151693	0.152952	0.153307	0.152647	0.153725	0.153455	0.153385	0.153338	0.153315	0.153988	0.153567	0.152953	0.152613	0.152669	0.152697	0.153351	0.153077	0.153649	0.154609	0.154711	0.153987	0.153889	0.154665	0.153650	0.152652	0.152385	0.152898	0.152720	0.152049	0.151963	0.151662	0.151581	0.151581	0.151581	0.152002	0.151944	0.151985	0.151963	0.152175	0.151965	0.151944	0.152606	0.152675	0.152309	0.152428	0.152443	0.152267	0.151795	0.152570	0.152786	0.152715	0.153373	0.152788	0.152337	0.152263	0.153321	0.152662	0.152777	0.153707	0.155774	0.156217	0.155326	0.155604	0.155782	0.155935	0.155531	0.155299	0.155111	0.154572	0.153921	0.154150	0.153726	0.153212	0.153483	0.153990	0.154308	0.153856	0.153904	0.154732	0.155006	0.154526	0.154731	0.154997	0.154000	0.153441	0.153151	0.153673	0.154038	0.153240	0.152778	0.152809	0.152353	0.152026	0.151597	0.151843	0.151581	0.151581	0.151581	0.151581
0.151603	0.151683	0.152698	0.153141	0.152551	0.153487	0.153215	0.153656	0.153511	0.153613	0.153879	0.153919	0.152871	0.153352	0.153776	0.153862	0.154552	0.153844	0.154216	0.154082	0.154323	0.153778	0.153814	0.154269	0.153076	0.152370	0.152471	0.153162	0.153285	0.152456	0.152100	0.151581	0.151581	0.151581	0.151603	0.151826	0.151894	0.151772	0.151861	0.151755	0.151581	0.151607	0.151836	0.152063	0.152137	0.152067	0.152016	0.152205	0.151759	0.152259	0.153397	0.152503	0.152260	0.152386	0.151784	0.152312	0.153466	0.152709	0.152608	0.153482	0.155582	0.156280	0.155674	0.156533	0.157165	0.157209	0.155045	0.153742	0.154069	0.154076	0.153969	0.154042	0.154381	0.154026	0.153699	0.154633	0.154560	0.154124	0.154346	0.154568	0.155079	0.153407	0.153555	0.154077	0.154568	0.154793	0.153538	0.152910	0.153700	0.153396	0.152346	0.152423	0.152056	0.151964	0.151848	0.152229	0.152030	0.151689	0.151838	0.151581
0.151989	0.151797	0.152182	0.152676	0.153025	0.153565	0.153403	0.153504	0.153397	0.154008	0.154413	0.153795	0.152875	0.153540	0.153908	0.153632	0.153871	0.154600	0.153941	0.153443	0.153087	0.153201	0.153974	0.153637	0.152995	0.152794	0.152565	0.153370	0.153254	0.152286	0.151804	0.151581	0.151581	0.151581	0.151676	0.151680	0.151581	0.151670	0.151781	0.151581	0.151581	0.151581	0.151581	0.151817	0.152012	0.151667	0.151615	0.151700	0.151618	0.152342	0.152773	0.152823	0.152124	0.151944	0.151749	0.152057	0.152798	0.153893	0.153909	0.154764	0.155308	0.155352	0.155993	0.156688	0.155913	0.156608	0.155144	0.154465	0.154773	0.154323	0.154140	0.153938	0.154056	0.153016	0.153203	0.154632	0.154662	0.153636	0.153749	0.153966	0.153983	0.152848	0.152992	0.153615	0.154915	0.155764	0.153794	0.152757	0.153241	0.153560	0.152758	0.152367	0.152763	0.152471	0.152032	0.152523	0.152672	0.152402	0.151994	0.151913
0.152296	0.151838	0.152161	0.152141	0.152764	0.152761	0.153330	0.153355	0.153127	0.154603	0.155367	0.154533	0.153399	0.153717	0.153964	0.153829	0.155043	0.154362	0.152830	0.153200	0.152963	0.153139	0.153325	0.153481	0.153190	0.152662	0.152543	0.152805	0.152618	0.152143	0.152067	0.151957	0.152097	0.151981	0.151711	0.151856	0.151594	0.151707	0.151581	0.151581	0.151581	0.151581	0.151581	0.151581	0.151694	0.151692	0.151581	0.151677	0.152189	0.152603	0.152685	0.152900	0.152432	0.152031	0.152088	0.152272	0.153264	0.155142	0.156016	0.157000	0.156551	0.157177	0.156635	0.156823	0.155910	0.156289	0.156327	0.155337	0.155477	0.155649	0.154392	0.153735	0.154812	0.153808	0.154184	0.155058	0.154057	0.153368	0.153438	0.152964	0.153327	0.153474	0.153278	0.153246	0.154702	0.154516	0.154025	0.152868	0.152565	0.153001	0.152835	0.152562	0.153237	0.152598	0.152196	0.152920	0.152698	0.152311	0.151862	0.152424
0.151930	0.151958	0.152085	0.152073	0.152108	0.151897	0.152359	0.152967	0.153148	0.154015	0.154943	0.154876	0.153824	0.154705	0.154175	0.154131	0.155328	0.155413	0.153466	0.153304	0.152744	0.153334	0.153253	0.152702	0.152326	0.151991	0.152449	0.152780	0.152344	0.152425	0.152039	0.152161	0.152011	0.151825	0.151790	0.151901	0.151913	0.151585	0.151581	0.151581	0.151581	0.151581	0.151581	0.151581	0.151581	0.152051	0.151952	0.151913	0.152559	0.152647	0.152662	0.152380	0.152184	0.152286	0.152266	0.153107	0.153601	0.156205	0.157109	0.157885	0.158313	0.157391	0.157391	0.155104	0.155079	0.155380	0.155538	0.155772	0.156041	0.155703	0.154645	0.153849	0.154062	0.154094	0.154815	0.155300	0.154537	0.153677	0.153460	0.153285	0.153526	0.153829	0.153844	0.153579	0.153823	0.153699	0.153181	0.152505	0.152207	0.152751	0.153220	0.152964	0.153207	0.153177	0.153013	0.152919	0.153470	0.153097	0.152127	0.152079
0.152274	0.151788	0.151581	0.151636	0.151852	0.151795	0.152169	0.152851	0.153533	0.153452	0.154378	0.154651	0.154297	0.153563	0.152850	0.153746	0.154374	0.154339	0.154891	0.154458	0.154223	0.154180	0.153104	0.152031	0.152162	0.152318	0.151992	0.152130	0.152111	0.152843	0.152743	0.152042	0.152017	0.151967	0.152234	0.152251	0.152185	0.151895	0.152059	0.151581	0.151581	0.151581	0.151581	0.151581	0.151581	0.151757	0.151899	0.152362	0.152478	0.152456	0.152552	0.152148	0.152183	0.152266	0.152026	0.152547	0.154276	0.156506	0.159151	0.159018	0.159430	0.158847	0.158864	0.157789	0.155182	0.156579	0.157916	0.156548	0.156461	0.154824	0.154572	0.154065	0.153059	0.153367	0.153916	0.155247	0.155467	0.154696	0.154294	0.153761	0.154212	0.153870	0.153600	0.153423	0.153547	0.153125	0.153198	0.152635	0.152575	0.153439	0.153843	0.153946	0.153943	0.153307	0.153244	0.153730	0.153945	0.153467	0.152500	0.152458
0.151944	0.151660	0.151581	0.152068	0.151903	0.152016	0.152128	0.152764	0.152762	0.152618	0.153236	0.153135	0.153075	0.152619	0.152671	0.153133	0.152907	0.153528	0.154468	0.154371	0.155237	0.154533	0.152864	0.152487	0.152286	0.151910	0.151682	0.151919	0.152049	0.152221	0.152457	0.152143	0.152042	0.152382	0.152531	0.152202	0.152251	0.151581	0.151581	0.151581	0.151581	0.151581	0.151967	0.151725	0.152273	0.152159	0.152096	0.152608	0.153166	0.152298	0.152071	0.152181	0.152219	0.151989	0.152503	0.153670	0.154827	0.156606	0.158565	0.160133	0.159533	0.161180	0.161180	0.158400	0.156970	0.157823	0.157635	0.155715	0.155089	0.154333	0.154663	0.154666	0.153868	0.154199	0.154270	0.154930	0.155817	0.155043	0.154388	0.153322	0.153820	0.153855	0.153281	0.153109	0.153015	0.152587	0.152640	0.153765	0.153296	0.153784	0.155187	0.156536	0.154197	0.153866	0.153215	0.153155	0.153028	0.152607	0.152455	0.152038
0.152364	0.152026	0.152057	0.152076	0.152176	0.152411	0.152317	0.152646	0.152644	0.152568	0.152553	0.153494	0.153273	0.153716	0.153607	0.152897	0.153086	0.154958	0.155346	0.154400	0.154188	0.153221	0.152848	0.152340	0.151869	0.151798	0.151897	0.151757	0.151957	0.151946	0.152105	0.152600	0.152626	0.152721	0.153089	0.152766	0.152339	0.151581	0.151581	0.151581	0.151581	0.151936	0.152310	0.152108	0.151842	0.152213	0.151870	0.152419	0.152407	0.152436	0.152266	0.152840	0.152399	0.152417	0.152573	0.152961	0.154853	0.158572	0.161180	0.161041	0.161180	0.160887	0.159599	0.157702	0.157287	0.157080	0.156078	0.155754	0.155427	0.154999	0.154316	0.154748	0.156008	0.156685	0.157052	0.156573	0.156849	0.157021	0.155866	0.153490	0.153591	0.154564	0.153529	0.152863	0.152488	0.152400	0.152614	0.154048	0.153841	0.154092	0.155048	0.155781	0.155030	0.154620	0.153474	0.153210	0.153514	0.152769	0.152464	0.152356
0.152408	0.151962	0.152329	0.152283	0.152582	0.152771	0.153034	0.153221	0.153277	0.153443	0.153172	0.153501	0.153973	0.153922	0.153585	0.153614	0.153676	0.153815	0.154533	0.154115	0.154005	0.152523	0.152468	0.152649	0.152739	0.152346	0.152219	0.151926	0.152010	0.152414	0.152233	0.152646	0.153105	0.152876	0.153553	0.153043	0.151811	0.151581	0.151581	0.151581	0.151606	0.151806	0.152016	0.151720	0.152085	0.152065	0.152036	0.152004	0.151938	0.152184	0.153016	0.153413	0.153524	0.153463	0.153238	0.153011	0.154681	0.157086	0.160671	0.161063	0.161180	0.160293	0.157909	0.157243	0.156772	0.156084	0.156182	0.156192	0.156403	0.154328	0.154882	0.154378	0.154914	0.157437	0.158360	0.158582	0.158206	0.158139	0.156067	0.154575	0.154731	0.155118	0.153783	0.153120	0.152838	0.152426	0.152953	0.153190	0.153834	0.154147	0.154200	0.155032	0.153979	0.154734	0.154065	0.153207	0.154396	0.153205	0.152470	0.152153
0.152396	0.152364	0.152419	0.152271	0.152428	0.152347	0.152234	0.152649	0.152332	0.153183	0.153170	0.153406	0.153723	0.153217	0.153781	0.153699	0.154308	0.153561	0.153114	0.153301	0.152875	0.152306	0.152502	0.153123	0.153210	0.152159	0.152396	0.152604	0.152713	0.153219	0.152961	0.153285	0.153723	0.153416	0.153131	0.152887	0.151957	0.151581	0.151581	0.151693	0.151581	0.151873	0.151923	0.151677	0.152179	0.152324	0.152161	0.151644	0.152208	0.152281	0.153198	0.153733	0.153714	0.154429	0.154018	0.153721	0.155504	0.155874	0.156956	0.159030	0.160270	0.159214	0.158265	0.156511	0.156138	0.156619	0.157964	0.156605	0.156283	0.154770	0.154273	0.154591	0.155317	0.157092	0.158594	0.157832	0.157421	0.155800	0.155234	0.154876	0.155193	0.155238	0.155061	0.153804	0.153762	0.153600	0.153278	0.154888	0.154106	0.153159	0.153488	0.153737	0.153670	0.154204	0.154052	0.153590	0.153561	0.153187	0.153213	0.152345
0.152819	0.152634	0.152642	0.152121	0.151869	0.152142	0.152618	0.153067	0.152412	0.153296	0.154009	0.153100	0.152694	0.152768	0.153279	0.153779	0.153598	0.153919	0.152656	0.152260	0.152718	0.152041	0.152699	0.154211	0.153215	0.152480	0.152708	0.152753	0.152857	0.153323	0.153520	0.154749	0.154620	0.154157	0.153220	0.153115	0.152223	0.151829	0.151647	0.151797	0.152095	0.152148	0.152069	0.152033	0.152362	0.152166	0.152132	0.151993	0.151868	0.152296	0.153146	0.153501	0.154606	0.155499	0.155784	0.156244	0.155777	0.156050	0.156402	0.160283	0.160631	0.158646	0.158502	0.158320	0.157053	0.156864	0.157826	0.156333	0.155320	0.154260	0.153800	0.154869	0.155709	0.155946	0.157675	0.156445	0.155547	0.155532	0.155520	0.155792	0.155397	0.156575	0.156551	0.154889	0.154901	0.154133	0.154967	0.155790	0.155256	0.153930	0.152772	0.153048	0.153025	0.153067	0.153355	0.153066	0.152958	0.152817	0.152987	0.153290
0.152814	0.152618	0.152505	0.152419	0.152157	0.151773	0.152773	0.153168	0.152381	0.152707	0.153154	0.152877	0.152808	0.152424	0.152933	0.153766	0.153228	0.153577	0.152809	0.152096	0.152574	0.152426	0.152599	0.153322	0.153268	0.153265	0.153269	0.152797	0.152368	0.152956	0.154804	0.154918	0.155658	0.154649	0.153448	0.152921	0.152200	0.151665	0.151940	0.152574	0.152733	0.153167	0.153073	0.152470	0.152395	0.152325	0.152290	0.152169	0.152470	0.153336	0.153233	0.153767	0.154288	0.155784	0.156302	0.156044	0.155570	0.155259	0.155244	0.157647	0.156887	0.157583	0.157853	0.157181	0.158298	0.157834	0.157728	0.155552	0.154433	0.154534	0.154843	0.154886	0.154715	0.154605	0.156347	0.157189	0.155531	0.155601	0.155982	0.155921	0.156204	0.156196	0.155451	0.154732	0.154818	0.155001	0.155317	0.155840	0.155777	0.155276	0.154393	0.153418	0.152790	0.152994	0.153030	0.152647	0.153547	0.153392	0.153221	0.153553
0.153117	0.153119	0.152772	0.152431	0.152143	0.152416	0.152457	0.152618	0.152149	0.153084	0.153692	0.153390	0.153010	0.153121	0.153740	0.153027	0.153476	0.152815	0.152520	0.152407	0.152453	0.152436	0.152475	0.153190	0.152704	0.153179	0.152934	0.152388	0.152372	0.152408	0.153590	0.153731	0.154323	0.153509	0.153012	0.152681	0.152079	0.151856	0.151866	0.152811	0.153965	0.154760	0.153891	0.153554	0.152814	0.153535	0.153315	0.152948	0.153871	0.153949	0.153927	0.154360	0.153913	0.154973	0.154705	0.154575	0.154790	0.155207	0.154470	0.154407	0.154850	0.155689	0.155799	0.156412	0.158587	0.156263	0.155766	0.155173	0.155063	0.155537	0.155610	0.154802	0.154456	0.155706	0.155482	0.155517	0.153561	0.154466	0.155678	0.154892	0.155442	0.155905	0.155400	0.155455	0.155281	0.155094	0.156127	0.156265	0.156016	0.155655	0.154411	0.153545	0.153235	0.153394	0.153158	0.153006	0.153249	0.153894	0.152702	0.153153
0.154009	0.153346	0.153121	0.152587	0.152114	0.151859	0.152268	0.152225	0.152229	0.152778	0.153807	0.153741	0.152994	0.152892	0.152992	0.153387	0.153910	0.152849	0.152035	0.152649	0.152739	0.152216	0.152687	0.153273	0.153326	0.153174	0.153329	0.152552	0.152052	0.152300	0.153854	0.154192	0.154090	0.153605	0.153102	0.152477	0.152127	0.151797	0.152101	0.152527	0.153279	0.153756	0.154215	0.154609	0.154365	0.153979	0.153563	0.153522	0.154441	0.155144	0.155068	0.155340	0.153784	0.154078	0.155147	0.155157	0.155574	0.154575	0.154014	0.154170	0.154171	0.154824	0.156454	0.157564	0.157390	0.155399	0.155149	0.154980	0.156207	0.155575	0.155079	0.154998	0.154989	0.155986	0.154470	0.153420	0.152709	0.153172	0.153527	0.153715	0.155490	0.156047	0.156282	0.157697	0.157013	0.155482	0.155307	0.156357	0.156088	0.155373	0.154413	0.154399	0.153899	0.154122	0.154681	0.153752	0.153112	0.153178	0.153680	0.153775
0.153466	0.152953	0.152942	0.152549	0.152447	0.152193	0.152326	0.152390	0.152423	0.152678	0.152739	0.151906	0.152349	0.152908	0.153641	0.153099	0.153349	0.153376	0.152299	0.152559	0.152515	0.152593	0.152702	0.153240	0.154747	0.153822	0.153376	0.152750	0.152250	0.153145	0.154333	0.154070	0.154582	0.154514	0.154231	0.152941	0.152574	0.152658	0.153026	0.152333	0.152386	0.153197	0.153568	0.154264	0.154722	0.153811	0.153530	0.154966	0.154286	0.154526	0.155427	0.154807	0.154418	0.154685	0.155279	0.154927	0.155294	0.153858	0.154192	0.154164	0.155633	0.155669	0.155719	0.157430	0.158058	0.157116	0.155813	0.155613	0.156505	0.156918	0.156717	0.155036	0.155720	0.155529	0.154471	0.153774	0.153140	0.152191	0.152810	0.153372	0.154754	0.155294	0.156633	0.159317	0.158495	0.156962	0.155642	0.156005	0.155680	0.155570	0.155289	0.154649	0.155178	0.154777	0.155403	0.155670	0.154473	0.153378	0.153931	0.153965
0.153302	0.152582	0.152593	0.152998	0.152592	0.152767	0.153513	0.153244	0.152782	0.152544	0.152664	0.152143	0.152486	0.153112	0.153772	0.153358	0.152848	0.153137	0.152566	0.152384	0.152851	0.153523	0.153212	0.153536	0.154407	0.153090	0.152514	0.152325	0.152809	0.153438	0.154643	0.154615	0.154400	0.154383	0.153933	0.153125	0.154324	0.153725	0.153353	0.153175	0.153127	0.153133	0.153377	0.154341	0.154790	0.154308	0.154912	0.154975	0.155017	0.155448	0.155185	0.154888	0.154850	0.154246	0.154390	0.154318	0.154072	0.154762	0.153462	0.154004	0.156435	0.156196	0.155119	0.156670	0.157997	0.157549	0.158823	0.156264	0.157574	0.159354	0.159311	0.157654	0.157007	0.156624	0.156269	0.155180	0.154257	0.153045	0.153154	0.153323	0.154095	0.155767	0.157220	0.159957	0.157967	0.156808	0.156008	0.155216	0.155747	0.156548	0.155874	0.154980	0.154594	0.154692	0.155345	0.156222	0.154763	0.154247	0.153867	0.153089
0.152954	0.152538	0.152559	0.152946	0.153004	0.153095	0.153853	0.154574	0.154110	0.152749	0.153041	0.152793	0.152794	0.152873	0.153110	0.153019	0.152584	0.152443	0.152539	0.152924	0.153465	0.153613	0.153067	0.153465	0.153885	0.153544	0.152773	0.152643	0.152907	0.152924	0.154044	0.155218	0.155162	0.154633	0.154170	0.153540	0.154031	0.153987	0.153590	0.153174	0.152969	0.153003	0.153542	0.154087	0.155489	0.155446	0.154608	0.154767	0.154482	0.154626	0.155306	0.154430	0.154334	0.154172	0.153940	0.154014	0.153809	0.153857	0.153098	0.154649	0.156805	0.155994	0.154741	0.155416	0.156047	0.156501	0.158724	0.158183	0.157342	0.160106	0.161180	0.161180	0.160042	0.156625	0.157793	0.155362	0.154318	0.154215	0.153682	0.153671	0.153553	0.154933	0.157177	0.157601	0.156933	0.156472	0.156224	0.154786	0.156015	0.156411	0.156760	0.156763	0.155364	0.155079	0.155034	0.156602	0.157309	0.155562	0.154352	0.153760
0.153117	0.152615	0.152917	0.152893	0.153721	0.153622	0.153894	0.154237	0.154424	0.153919	0.153433	0.153150	0.152806	0.152883	0.152765	0.152813	0.152545	0.152435	0.152718	0.153210	0.153474	0.153257	0.152534	0.153079	0.152880	0.153057	0.152610	0.152793	0.152868	0.152774	0.154209	0.155741	0.155569	0.155688	0.154658	0.154264	0.153158	0.154547	0.154511	0.153381	0.152580	0.152907	0.152879	0.154082	0.154938	0.154583	0.155117	0.154999	0.154692	0.153987	0.153405	0.153830	0.153469	0.153318	0.154737	0.155634	0.154848	0.155347	0.154370	0.154382	0.155237	0.156307	0.155056	0.155862	0.155740	0.156705	0.159097	0.158272	0.157945	0.160262	0.161180	0.159935	0.156960	0.155526	0.155556	0.155342	0.154690	0.155303	0.154568	0.153531	0.153619	0.154518	0.155866	0.157360	0.155948	0.155036	0.155153	0.155106	0.156136	0.156901	0.157733	0.157680	0.158476	0.157804	0.157601	0.161180	0.159960	0.157465	0.157503	0.155921
0.153726	0.152943	0.152991	0.153283	0.153775	0.153677	0.153970	0.154789	0.154285	0.154173	0.153215	0.152854	0.152517	0.152455	0.152552	0.152992	0.152458	0.152538	0.153500	0.153207	0.152330	0.152374	0.152178	0.152280	0.152005	0.152678	0.152626	0.152725	0.152551	0.153140	0.153941	0.155693	0.156335	0.155788	0.154677	0.154794	0.153136	0.153162	0.153769	0.154311	0.153122	0.152771	0.152675	0.154025	0.154983	0.154888	0.154495	0.154305	0.153810	0.153638	0.152922	0.152721	0.152865	0.153099	0.154052	0.155097	0.154973	0.154725	0.154631	0.154148	0.155036	0.155610	0.154960	0.156008	0.155710	0.157903	0.160456	0.159632	0.158129	0.158102	0.159405	0.158369	0.155832	0.154486	0.154043	0.155390	0.156052	0.156746	0.155777	0.154872	0.153901	0.154976	0.155148	0.155752	0.154524	0.154527	0.154125	0.155156	0.156305	0.156336	0.156685	0.158315	0.158593	0.158618	0.160633	0.161180	0.161180	0.161180	0.159317	0.155992
0.153156	0.153152	0.153000	0.152584	0.152745	0.152755	0.153617	0.154257	0.154325	0.153863	0.152915	0.152245	0.151978	0.152007	0.152274	0.152663	0.152491	0.152619	0.152707	0.152659	0.152670	0.152415	0.152846	0.152890	0.152875	0.153380	0.153432	0.152975	0.153034	0.153439	0.153644	0.154285	0.154825	0.155551	0.154209	0.154202	0.153524	0.153505	0.153186	0.153601	0.153125	0.152791	0.152704	0.153518	0.154409	0.154200	0.154706	0.155440	0.154763	0.153715	0.153193	0.152564	0.152477	0.152763	0.154320	0.154921	0.155091	0.154392	0.154690	0.154378	0.155078	0.156198	0.156026	0.155371	0.155140	0.159976	0.161180	0.159053	0.157064	0.156998	0.156896	0.157624	0.155762	0.154273	0.154386	0.156313	0.158098	0.157795	0.156217	0.154637	0.153281	0.154770	0.155027	0.154630	0.154446	0.154279	0.155123	0.155681	0.156218	0.156715	0.157559	0.158478	0.159496	0.160703	0.161180	0.161180	0.161180	0.161180	0.161180	0.156142
0.153486	0.154282	0.153548	0.153118	0.153233	0.153292	0.153644	0.153228	0.153241	0.153601	0.153572	0.153315	0.152483	0.152233	0.152565	0.153074	0.153232	0.152312	0.152336	0.152070	0.152082	0.152964	0.153667	0.153919	0.153990	0.153589	0.153536	0.154101	0.153397	0.153565	0.153396	0.153005	0.153217	0.154328	0.155226	0.154948	0.154231	0.153477	0.154066	0.153367	0.153461	0.153419	0.153507	0.153789	0.153167	0.153208	0.154073	0.154857	0.156573	0.154416	0.152905	0.152337	0.152265	0.153018	0.154752	0.156269	0.156031	0.154994	0.154632	0.154855	0.155187	0.156525	0.155444	0.155015	0.154722	0.157291	0.159179	0.157314	0.156920	0.157048	0.155589	0.156354	0.154997	0.154059	0.154079	0.155653	0.157629	0.156458	0.155178	0.155271	0.154504	0.155604	0.155281	0.153663	0.154201	0.155354	0.155656	0.155033	0.154919	0.154871	0.157179	0.160865	0.161180	0.161180	0.161180	0.161180	0.161180	0.161180	0.159883	0.156941
0.156833	0.155383	0.154515	0.154442	0.154598	0.154071	0.153495	0.153980	0.153208	0.153288	0.153538	0.154745	0.153373	0.152754	0.153309	0.153536	0.153252	0.153048	0.152464	0.152258	0.152077	0.152730	0.154248	0.154562	0.154172	0.154429	0.153679	0.153339	0.153098	0.153032	0.153111	0.153629	0.153821	0.154798	0.155480	0.154926	0.153845	0.153414	0.153959	0.153791	0.153755	0.154018	0.154593	0.152957	0.152549	0.153293	0.153840	0.154640	0.154860	0.154049	0.152465	0.152454	0.152950	0.153917	0.155768	0.156342	0.155691	0.154728	0.154600	0.154968	0.155487	0.155197	0.154456	0.154895	0.156217	0.157192	0.158342	0.158310	0.158204	0.156760	0.155723	0.155414	0.154888	0.153538	0.154202	0.154612	0.154337	0.154398	0.155207	0.154838	0.154698	0.155248	0.155445	0.155544	0.155437	0.155305	0.156742	0.155773	0.154936	0.154952	0.157075	0.158696	0.160902	0.159815	0.159744	0.161180	0.161180	0.161180	0.159324	0.157675
